"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 29, 2017","1,727.80","1,754.50","1,762.50","1,725.00","3.26M","-2.19%"
"Aug 28, 2017","1,766.45","1,765.00","1,784.45","1,756.45","4.27M","0.52%"
"Aug 24, 2017","1,757.35","1,764.60","1,769.00","1,746.00","1.56M","-0.45%"
"Aug 23, 2017","1,765.25","1,750.25","1,769.00","1,747.70","2.86M","0.85%"
"Aug 22, 2017","1,750.40","1,743.90","1,756.75","1,737.60","1.51M","0.70%"
"Aug 21, 2017","1,738.15","1,737.20","1,745.40","1,730.00","1.69M","0.18%"
"Aug 18, 2017","1,735.05","1,757.00","1,758.75","1,725.25","1.90M","-1.38%"
"Aug 17, 2017","1,759.25","1,748.75","1,766.00","1,720.25","2.41M","1.00%"
"Aug 16, 2017","1,741.75","1,722.80","1,758.00","1,715.10","3.36M","1.62%"
"Aug 14, 2017","1,713.95","1,700.80","1,745.30","1,691.30","2.14M","1.10%"
"Aug 11, 2017","1,695.35","1,686.50","1,709.45","1,681.40","1.99M","-0.85%"
"Aug 10, 2017","1,709.80","1,728.00","1,749.05","1,699.00","3.18M","-1.26%"
"Aug 09, 2017","1,731.65","1,718.90","1,741.80","1,705.00","1.82M","0.68%"
"Aug 08, 2017","1,719.90","1,729.90","1,732.05","1,701.00","2.92M","-0.32%"
"Aug 07, 2017","1,725.40","1,731.00","1,753.00","1,720.10","2.37M","-0.34%"
"Aug 04, 2017","1,731.35","1,725.30","1,738.65","1,721.00","5.37M","-0.31%"
"Aug 03, 2017","1,736.75","1,774.00","1,776.80","1,725.00","3.98M","-1.68%"
"Aug 02, 2017","1,766.40","1,777.00","1,783.25","1,760.00","1.96M","-0.71%"
"Aug 01, 2017","1,779.10","1,787.25","1,799.00","1,754.70","3.26M","-0.57%"
"Jul 31, 2017","1,789.25","1,783.90","1,799.90","1,751.20","4.67M","0.22%"
"Jul 28, 2017","1,785.35","1,717.50","1,799.20","1,709.10","7.94M","3.31%"
"Jul 27, 2017","1,728.20","1,647.00","1,743.45","1,642.15","9.03M","5.80%"
"Jul 26, 2017","1,633.45","1,635.00","1,643.80","1,620.00","5.04M","0.09%"
"Jul 25, 2017","1,632.05","1,643.00","1,643.00","1,627.35","2.99M","-0.01%"
"Jul 24, 2017","1,632.25","1,646.80","1,647.00","1,626.30","5.39M","-0.53%"
"Jul 21, 2017","1,640.95","1,655.70","1,655.70","1,622.35","2.04M","-0.61%"
"Jul 20, 2017","1,651.00","1,665.10","1,665.15","1,642.80","1.04M","-0.23%"
"Jul 19, 2017","1,654.85","1,661.00","1,661.00","1,641.85","2.81M","0.11%"
"Jul 18, 2017","1,653.00","1,655.00","1,676.95","1,649.10","2.07M","0.04%"
"Jul 17, 2017","1,652.35","1,649.00","1,658.90","1,645.55","1.08M","0.28%"
"Jul 14, 2017","1,647.70","1,649.00","1,649.90","1,637.05","1.21M","-0.56%"
"Jul 13, 2017","1,656.90","1,640.20","1,665.00","1,640.20","2.73M","1.03%"
"Jul 12, 2017","1,639.95","1,647.00","1,648.00","1,626.05","2.07M","-0.17%"
"Jul 11, 2017","1,642.75","1,640.40","1,649.10","1,629.90","1.55M","0.24%"
"Jul 10, 2017","1,638.85","1,678.00","1,678.00","1,620.90","380.67K","0.60%"
"Jul 07, 2017","1,629.15","1,650.00","1,650.00","1,617.00","3.41M","-1.14%"
"Jul 06, 2017","1,647.90","1,623.05","1,654.00","1,623.05","2.40M","1.15%"
"Jul 05, 2017","1,629.10","1,639.05","1,640.00","1,622.25","1.32M","-0.70%"
"Jul 04, 2017","1,640.65","1,626.35","1,646.50","1,616.40","1.91M","1.17%"
"Jul 03, 2017","1,621.65","1,610.35","1,629.00","1,600.70","1.52M","0.41%"
"Jun 30, 2017","1,614.95","1,625.00","1,625.00","1,606.95","1.87M","-1.06%"
"Jun 29, 2017","1,632.20","1,629.40","1,654.90","1,620.10","2.78M","0.20%"
"Jun 28, 2017","1,629.00","1,656.50","1,658.80","1,623.10","1.68M","-1.34%"
"Jun 27, 2017","1,651.05","1,655.70","1,667.00","1,639.70","3.61M","-0.02%"
"Jun 23, 2017","1,651.35","1,660.00","1,661.00","1,642.10","2.59M","-0.15%"
"Jun 22, 2017","1,653.80","1,626.10","1,660.00","1,626.10","3.44M","1.57%"
"Jun 21, 2017","1,628.25","1,632.15","1,638.00","1,615.50","2.36M","-0.20%"
"Jun 20, 2017","1,631.50","1,651.15","1,660.00","1,627.90","2.30M","-1.37%"
"Jun 19, 2017","1,654.20","1,659.00","1,660.00","1,645.20","2.91M","0.81%"
"Jun 16, 2017","1,640.85","1,634.30","1,651.00","1,629.15","2.69M","0.24%"
"Jun 15, 2017","1,636.85","1,648.70","1,653.70","1,629.55","5.68M","-0.86%"
"Jun 14, 2017","1,651.10","1,661.55","1,668.00","1,644.00","6.52M","-0.99%"
"Jun 13, 2017","1,667.65","1,642.05","1,682.20","1,642.05","2.74M","1.22%"
"Jun 12, 2017","1,647.50","1,644.00","1,651.80","1,633.85","2.00M","0.02%"
"Jun 09, 2017","1,647.20","1,628.00","1,649.00","1,620.10","2.63M","0.84%"
"Jun 08, 2017","1,633.55","1,608.90","1,635.00","1,605.00","2.29M","2.14%"
"Jun 07, 2017","1,599.35","1,609.70","1,611.50","1,590.60","1.73M","-0.40%"
"Jun 06, 2017","1,605.75","1,610.00","1,624.85","1,602.50","2.17M","-0.02%"
"Jun 05, 2017","1,606.15","1,606.40","1,612.00","1,591.15","2.99M","0.09%"
"Jun 02, 2017","1,604.65","1,582.00","1,612.80","1,582.00","3.43M","1.32%"
"Jun 01, 2017","1,583.75","1,551.80","1,587.40","1,551.80","2.99M","0.89%"
"May 31, 2017","1,569.85","1,581.00","1,596.15","1,565.40","4.91M","-0.61%"
"May 30, 2017","1,579.50","1,595.70","1,604.00","1,575.05","1.61M","-1.21%"
"May 29, 2017","1,598.85","1,546.00","1,601.25","1,546.00","3.46M","3.29%"
"May 26, 2017","1,547.90","1,538.10","1,563.00","1,530.25","1.87M","0.53%"
"May 25, 2017","1,539.75","1,533.90","1,546.00","1,530.50","4.10M","0.98%"
"May 24, 2017","1,524.85","1,519.00","1,541.75","1,512.40","2.21M","0.88%"
"May 23, 2017","1,511.50","1,521.70","1,537.20","1,503.45","1.41M","-0.55%"
"May 22, 2017","1,519.85","1,530.00","1,530.00","1,510.25","1.92M","-0.05%"
"May 19, 2017","1,520.60","1,545.00","1,548.00","1,515.35","2.14M","-1.07%"
"May 18, 2017","1,537.05","1,547.00","1,558.60","1,526.50","2.40M","-1.00%"
"May 17, 2017","1,552.50","1,565.50","1,570.95","1,549.75","2.16M","-0.90%"
"May 16, 2017","1,566.55","1,558.00","1,569.00","1,554.00","2.11M","0.45%"
"May 15, 2017","1,559.50","1,554.50","1,572.60","1,554.10","1.27M","0.63%"
"May 12, 2017","1,549.80","1,565.00","1,566.20","1,539.35","1.29M","-0.99%"
"May 11, 2017","1,565.30","1,581.00","1,581.00","1,557.00","2.65M","-0.43%"
"May 10, 2017","1,572.00","1,532.00","1,575.25","1,527.20","2.97M","3.18%"
"May 09, 2017","1,523.50","1,537.90","1,542.80","1,517.85","2.04M","-0.39%"
"May 08, 2017","1,529.50","1,542.00","1,549.00","1,527.15","1.89M","-1.12%"
"May 05, 2017","1,546.85","1,570.10","1,570.20","1,540.95","2.30M","-1.12%"
"May 04, 2017","1,564.35","1,573.00","1,587.40","1,556.00","5.81M","-0.44%"
"May 03, 2017","1,571.30","1,588.00","1,591.85","1,563.00","4.03M","-0.85%"
"May 02, 2017","1,584.75","1,547.00","1,590.75","1,538.90","4.47M","3.10%"
"Apr 28, 2017","1,537.15","1,564.10","1,566.00","1,532.15","2.85M","-1.87%"
"Apr 27, 2017","1,566.50","1,582.00","1,589.95","1,559.05","4.53M","-1.23%"
"Apr 26, 2017","1,586.00","1,551.20","1,590.00","1,551.20","3.60M","2.43%"
"Apr 25, 2017","1,548.40","1,535.00","1,557.60","1,531.00","2.42M","1.16%"
"Apr 24, 2017","1,530.70","1,509.80","1,538.55","1,507.45","1.55M","1.54%"
"Apr 21, 2017","1,507.45","1,519.90","1,526.75","1,490.95","1.52M","-0.64%"
"Apr 20, 2017","1,517.10","1,490.00","1,531.75","1,487.10","2.91M","1.81%"
"Apr 19, 2017","1,490.20","1,491.55","1,492.30","1,470.20","1.55M","0.69%"
"Apr 18, 2017","1,480.05","1,482.00","1,491.00","1,474.00","1.78M","0.03%"
"Apr 17, 2017","1,479.55","1,475.00","1,494.45","1,474.80","1.21M","0.32%"
"Apr 13, 2017","1,474.90","1,470.00","1,484.70","1,461.15","1.77M","0.56%"
"Apr 12, 2017","1,466.65","1,475.00","1,476.45","1,460.00","2.66M","-0.69%"
"Apr 11, 2017","1,476.85","1,465.10","1,486.95","1,461.20","2.17M","0.64%"
"Apr 10, 2017","1,467.50","1,484.00","1,484.00","1,465.05","2.20M","-1.16%"
"Apr 07, 2017","1,484.75","1,474.90","1,494.00","1,466.25","2.37M","0.15%"
"Apr 06, 2017","1,482.60","1,490.00","1,490.00","1,468.10","3.53M","-0.51%"
"Apr 05, 2017","1,490.15","1,525.10","1,530.00","1,486.75","4.84M","-2.84%"
"Apr 03, 2017","1,533.65","1,509.65","1,537.20","1,502.05","2.30M","2.10%"
"Mar 31, 2017","1,502.10","1,520.20","1,520.20","1,496.55","2.82M","-1.17%"
"Mar 30, 2017","1,519.95","1,520.00","1,528.40","1,510.55","8.06M","-0.14%"
"Mar 29, 2017","1,522.05","1,510.10","1,531.00","1,498.50","3.60M","1.19%"
"Mar 28, 2017","1,504.10","1,477.70","1,508.00","1,477.10","2.27M","1.99%"
"Mar 27, 2017","1,474.70","1,455.00","1,478.50","1,455.00","2.42M","0.83%"
