Date,log return0,log return1,log return2,log return3,log return4,log return5,log return6,log return7,log return8,log return9,log return10,log return11,log return12,log return13,log return14,log return15,log return16,log return17,log return18,log return19,log return20,log return21,log return22,log return23,log return24,log return25,log return26,log return27,log return28,log return29
2018-07-23,0.026532964992783285,0.025976404481740694,0.012383194409275372,-0.05629909289904915,0.012579700868131956,0.0021835472037112034,0.012162024776910972,0.03847579982116255,0.013175839471204372,-0.006854558445316848,0.005648548495589712,-0.015000834816591709,-0.003552672044320835,0.020206934744644016,0.03602495405009935,0.005813496843158756,0.03637416135506023,0.00818603130527847,0.00280862243909014,0.00690334179078222,0.03163099206999512,0.007085193306836093,0.019708206914410165,0.04402005198290251,-0.004983399017548026,-0.007424298969831677,0.01806859441050007,0.018376949858030744,0.00452597854165455,-0.023404867296490706
2018-07-24,0.07526248450054698,0.02382090951349663,0.010585031408933328,-0.013314028053745552,-0.015523747744049153,0.018433115826458953,0.004727818714376495,-0.0059952400390237744,-0.0107020721002772,0.018738127510511002,-0.013283707145922303,0.0015325246461837826,0.00441356235930229,-0.012956056793986799,-0.004364436824259908,0.015513717064403645,0.005265017427340947,0.037130205365523326,-0.01872247342809375,0.034461662670453835,0.013459167155041744,0.003945890125437388,0.06436989113548523,0.00442338793915122,0.017430587206384615,-0.008379002105469985,0.025834203554763523,0.0018754694169456619,-0.003321128363993159,-0.012765614442436127
2018-07-25,-0.006449323679907095,-0.012063616604216999,-0.02568880538451917,-0.003801602762759875,-0.003063637417649098,-0.003280346115920048,-0.0034762599257331644,-0.012717502606071737,-0.005514499488968139,-0.0075287387426146175,-0.0279173506446968,0.004888355473691998,0.012725249675922085,-0.009003779753462166,0.0010928962836448258,0.004781024131087152,0.0017488636846396904,-0.003620055893214133,0.0020173959604641374,-0.002495558447194856,-0.007503327463755056,-0.011884689971514208,-0.007875901425143439,-0.0006307158834123232,0.005089069507471228,0.0037729048927384596,0.0026809667532577425,0.018563740811975725,-0.008793968579348012,0.006427445801837682
2018-07-26,0.03183855768472658,-0.011303865162197144,0.017506732617987516,-0.007646838730133812,-0.00868811969944175,-0.017207740893500776,0.0009771760392278902,0.015095552507238976,0.006311185318232186,0.001698914990983443,-0.012207361149578615,0.010208530144956617,0.011207174516627411,0.0102321155131606,0.03926972538184206,-0.007631520534718699,0.00366268831895781,-0.015252917255268764,-0.0027797363823663028,-0.011231153785469176,-0.03787413916089154,0.03468879272116199,-0.005871569519488206,0.01998817326572582,0.02110977593279421,-0.004045540462463396,-0.013477292943480646,0.05666782696557245,-0.008513725253618034,-0.012110114305379808
2018-07-27,-0.005586606708639712,0.0006971799355142563,0.021189942539582663,0.025730650001720243,0.011880740635018858,0.021117691009315875,-0.010143828945769059,0.019510607583669935,0.013211694880070998,-0.01119025427643821,0.011335883317106698,0.004342082078561489,0.011718164378507468,-0.006578674652381463,0.026087684842024998,0.0001601922310194484,0.052067715894261485,0.03446175336293388,-0.00011440120515092106,0.004202650030720141,-0.009178618589273203,-0.010781030476510509,-0.011484628677365143,0.014123661241137396,-0.02350705377455412,0.01713972373764427,0.022804475818619475,-0.0033075145480220966,-0.010720185335521553,0.011381799835565889
2018-07-30,0.03136565927821961,-0.0032460194990998922,0.0292121582129657,-0.005074732434044629,-0.01324277008256372,-0.00365723340989599,-0.008455113971949346,0.04960609273139981,-0.0029909506751924463,0.0013342230131366622,-0.01708405415507363,-0.014753817322818004,-0.009077589321496608,0.01774399094764613,0.04713219334052223,-0.01648804447176975,-0.004970189157873595,0.014130169057661603,-0.004471886214694313,-0.01235246640753151,0.007650246221028776,0.01817731128354241,0.0056551590773293026,0.04646458172595661,-0.007710138425967434,0.018895788841784906,0.02359218201681998,0.03646727801657457,0.00043542697449787393,-0.004966655776165124
2018-07-31,-0.005785280726581688,0.014714313229741018,-0.03437685052499084,0.010012739052255325,0.007403445337461631,-0.015277190823235679,0.03274580190326453,0.01900047308738695,0.011053301106008454,-0.005347606326595242,0.018784805384297366,0.004415018209116693,-0.016850980301519082,0.025115709041734255,-0.010137431485381918,0.010382627048733049,-0.011190095888726168,0.007747854937194415,0.0012250681062023559,0.005351003086179379,0.014670319102418498,-0.004924770555412425,0.004171740537881158,-0.00935679341088138,0.028893547493983034,0.02960331917473344,0.0038784793285708383,-0.013200394757903494,-0.0022683962405672304,0.011840200433345272
2018-08-01,0.004766777837653849,-0.009831831604672941,-0.009584300466743197,-0.007117732314264562,0.009187069985216855,0.015908703316594688,-0.008032541504865136,-0.015737734885892234,-0.003436161131829098,0.03592299753790347,0.013932129825570563,-0.009592178080862332,-0.012459177561932934,0.0015291625767151794,-0.016403317008983297,-0.008134969875581956,0.013015368112070446,-0.008663326468937579,0.00446642341249782,-0.003307313709622227,-0.018975076464347693,0.013079205520576757,0.046123927809449676,0.02666824708216149,0.022261869741890997,0.005339548596477296,-0.008422466374696475,0.005436642680742769,0.01854152187089784,0.003419136027002768
2018-08-02,-0.011616119683228556,-0.013167300479365533,0.0038447502505817126,-0.000858289072187147,-0.01440843178016052,0.014540241126353423,-0.005014198835830201,-0.030368103124601083,-0.0010174931414366655,0.010657947266848216,-0.018709870530049584,-0.013291902862934055,-0.01957982644496076,0.008154403746890563,-0.0025089918656518184,-0.0002806810226351548,-0.007989390033478976,0.013644844808837226,-0.02506976910145875,-0.012091295968692078,-0.021554610725051257,0.021425565169310247,0.015751322995828418,-0.026080875552792433,0.023686543001474627,-0.02032971025992498,0.039545969295358516,-0.004074708524022236,-0.01432389920163726,0.006278026035270341
2018-08-03,0.009575996568284383,-0.004628574644478277,0.049029427240318606,0.00441419589743256,-0.0009505792725328505,-0.0021177211277963468,-0.010070045640960187,0.004021335955010403,0.0039857815261156405,0.02062301743947511,0.003263798670962227,-0.0040165997805390015,0.02330356512142072,0.008258625894439696,0.021374353614410077,0.007682835388359555,0.015750968094409314,0.01568718208088187,0.022629069239863464,0.005908896060374528,0.004866508235012544,0.007917697736785306,-0.020020557927825082,0.034625501735181904,0.023598868428946394,0.007334491059402744,-0.01132087562448231,0.018039771013210956,0.01581411638390527,-0.003925140265150867
2018-08-06,-0.003409481652620433,-0.010287533997169567,0.03764688524626,-0.000948246280392117,0.005560167182262996,0.00012469605353152328,-0.010377941154155244,0.029598894521555303,-0.004847546630957282,0.013869354610503724,-0.007436991999266099,-0.0034732937007594987,0.0009098261848804761,-0.018722099535267624,0.03257827215581737,-0.0025249943684365833,-0.007098667860982945,-0.001038190675378603,-0.020600196128766776,0.00034877637974904365,0.010761522978347449,-0.0039510126466800995,0.0033781157515830338,0.0213251627780857,-0.020663127623610777,0.013206854933889194,-0.012090506809840805,0.03044249890736003,-0.001975403523983681,-0.003411086927067461
2018-08-07,0.016932338162752053,0.019031992242154475,-0.0063033364142663405,-0.00048376594114924804,0.018774891997601986,-0.01735674310561112,-0.02016496710468919,-0.010044917330337109,-0.01341348815548399,-0.02775220626525958,0.012777403358574883,0.007819179732809729,-0.0003537229375672686,-0.0001444940543210478,-0.00620773979180725,0.0053507028582856575,-0.002322110846060351,0.010480574197341065,0.0007013442718811144,0.00375133380074336,0.013381381514418754,-0.0018491618001980148,0.03583653418619036,-0.08333332774939321,0.010860963167714573,-0.007067407351734313,0.020279528950529088,-0.014529681779323733,-0.004159537480881376,0.001442724112899538
2018-08-08,0.002682764855181433,0.0010526316761432445,0.005465183653775545,-0.009724792379107543,0.02366804122075972,-0.017405097680251547,0.01615802483300628,0.008858409478839601,0.004912846648410051,0.00217627942259567,-0.004406888487626863,0.002555335650740662,0.0030278585910189014,0.015542868529302105,0.01756791245186887,-0.0038085239683567857,-0.0004982974939084319,0.006586192852856655,0.003576986706598126,0.0022748751882181255,-0.021924837215366835,0.002113048858069266,-0.010325369885933293,-0.029395870434179554,-0.005905485270888992,0.02790018530522405,-0.0050314571553670955,0.015177769941994788,0.0033744824092367853,0.0037892459661850986
2018-08-09,0.005344034094271511,-0.005909060139903704,0.040667697861142486,-0.0007519928163065905,0.0060248618444866614,0.004251214132076504,0.005381122126377973,-0.04850470868936282,-0.021411699199570918,0.014745816548912882,-0.008224158618661352,-0.008385595847380122,-0.007409220780862433,-0.0016802658203024833,0.043892268557153176,0.01254245820334921,0.005137139477116426,0.0005833455029066652,-0.008614190586571677,-0.010491975686864297,-0.006685416475045509,0.01622647484154413,-0.0013722043493921451,0.03601243592630879,-0.0034796608985655703,0.00019894064174226332,0.016260520871780326,0.027792876584195145,0.00018082388577792658,0.0007178579428178928
2018-08-10,-0.025984252527450326,0.0008815388712416784,-0.008976648365694425,-0.010929897209052688,-0.007696984049943235,0.03200576772473639,0.0013186995371115106,0.007449484610091148,0.003064024329095015,-0.015470716906861408,0.009736689079923798,-0.0019130786503120613,0.0022057434309043786,-0.0008554564381508703,-0.013301284377276023,0.003977701218474716,0.007574546341595004,-0.008933207243260079,0.006438418495036855,-0.015729824000769606,0.00024051207322568863,-0.010700872044155913,-0.022091300993570515,-0.0018001805041479657,-0.010512226185110716,-0.011352960147953495,-0.029589820092319922,-0.041655938037725576,0.009450184728042692,0.000526101836751316
2018-08-13,-0.03372473264949344,-0.013734090996517383,-0.01737179051163972,0.00043721664781032365,-0.01725713296982449,-0.056075101139762926,0.013602414137920031,0.0009420077234720006,0.011606165418698586,0.011715011875241179,0.017445285934648568,-0.010846568847734238,-0.013924178757983387,-0.013701008509216126,-0.011323762928113204,0.016677670377971656,0.003765866096058351,0.0064516352814888165,0.0012827242152956453,0.003473185004621014,-0.007394803598266349,-0.013472664489920029,-0.011401034760163792,-0.0348339526756325,0.012253570138625988,-0.013792507118524106,-0.016103407566578735,-0.03441702874411817,0.0035298451287269572,0.010700884457152027
2018-08-14,0.00176647281405321,-0.0029702814974066354,0.021506205220963463,0.005893237957115771,0.024971783771824133,-0.008065092966053013,0.004477848684800595,-0.008539862487695117,0.022738086737097585,0.012818405886857153,0.016846113825968553,-0.001217799194483005,-0.0028288562004777137,0.008868216249431826,0.022972030173409444,-0.00032658161635787375,0.006353365021905062,-0.0029274025589589386,0.004534627850617721,-0.012528411897802669,0.005682628964896493,-0.0005320564105295891,0.019976675570900167,-0.0062383234126917025,0.01630549061884018,0.01909325695137179,0.0051813587419975845,0.002546474510765678,0.0017017204726157502,0.011289456184722069
2018-08-16,-0.001766472814053196,-0.00021506147256621072,0.00869920910876325,0.007941478346536237,0.009284725910257127,0.004371157367280032,0.005348316391621687,0.013529453421141096,0.008674827848894506,0.0001768815782448808,-0.002463770813729127,-0.006439618551405674,-0.026249321959942923,-0.003934920993525719,0.0055493205775891,0.014969410978700536,-0.0014625825309759661,-0.0387048685048684,-0.03750833633350581,-0.017385443320705258,0.0074128353452421435,-0.0010649628269566319,-0.04411659611483493,0.02044047629479368,0.03238694945961354,-0.008129819764293509,-0.03885902146566343,-0.0074881221233903585,0.002465916955908168,-0.01984098342724816
2018-08-17,0.011601466033646927,0.004185378768876618,0.006156325660102187,-0.0023081913472777324,-0.0018921481520379265,-0.001852097367637936,0.020689489317922128,-0.00161155667267658,-0.0022389509449536275,-0.0046091200192559705,0.005799204366252364,0.0008011931448747168,-0.002938959182829319,0.026888606556749624,0.01690682418415403,0.0005594640480486877,0.020284018046514925,0.017670172056968653,0.014231001733666218,0.006877606202103329,-0.005279903725607144,-0.003201710312419152,-0.00304608907984821,0.023031321040821357,0.004536212628463559,0.0024601497733211185,0.01862994666452305,0.03160989469478621,0.00211532931146813,0.0021447473845901542
2018-08-20,0.005576870501437594,0.006014788130686409,-0.004633706461420525,0.02742588558943587,-0.0040239381649591595,-0.004379278447309768,0.0211181390997702,-0.0022899428713799024,-0.00472594333014679,0.009373134322847346,-0.01486508429710009,0.009029233253068066,0.018078638320465742,-0.0043518002279185775,-0.004569246655590509,-0.03276092568236091,-0.0014352924878475665,0.02235308820115797,0.009062315763247232,0.0651985056947143,-0.008531608909829734,0.0029352923009858924,0.02505940971949302,0.008947271140437044,0.006997014784495536,0.02554211089058181,0.024740845264802316,0.01820468479387278,-0.0013944988023253419,0.017696236042658044
2018-08-21,-0.011536572628416402,-0.004124596943969058,0.018014215660951974,-0.0025073907917799974,0.011222990748745682,-0.019337248170006274,0.012626334019516088,-0.006220997434621933,0.009891124608968077,0.025546614757968523,0.01641914808738603,-6.69385647665154e-05,-0.0034955949404582667,-0.013883209245906128,0.0011811606275055212,-0.00020229752254528983,-0.0012775472833097008,0.0010242154673971912,-0.008943581470665029,-0.0008691545185794963,0.004283132735183096,-0.0005330490531334694,0.025996429856553434,-0.006553493815448031,0.012605296609104288,0.009915527453924792,-0.004511770463662061,-0.0021150255993020494,0.003823883389286315,0.013565829411922884
2018-08-23,-0.011671220016599418,-0.006111418031452235,-0.006311658033925406,-0.01586645894729906,0.007648784612601296,-0.030284489217469266,0.006207507005400814,0.004455927697400747,0.011772036267388647,-0.00809721023261925,0.02074685547935975,-0.007737613844203855,-0.003691441889026349,0.011516877644219443,-0.00488130545442172,0.00966441209250261,-0.00288046286535403,-0.00674984220806323,-0.01250464304762442,0.02206026796645792,0.011998006125259706,0.014030673583393558,-0.010439876033482308,0.010110106930295014,0.021602834129628625,0.017681827041375563,-0.02286934036131647,-0.01493177303427398,0.008612043070044893,0.00276485130740559
2018-08-24,-0.0017803102441256745,-0.0008966198036347939,0.012818167877111042,-0.0012295541621320145,0.007830758806586841,-0.0022387024880907683,-0.018532619302781366,-0.0025648977047295135,-0.010312125907819008,0.006723583643007313,-0.0022449765897693793,-0.004839957860582355,0.006666081385439904,0.004586712226946216,-0.02112912948712011,-0.01376251141795721,-0.005141399500418764,0.043785795998232055,0.005435230389501314,-0.006790504580473912,-0.006471951279469383,0.003935463560235262,0.022929392013394792,0.01526747213078838,-0.0065770286260908835,0.006317821437007998,-0.0033101652204544922,-0.006634623772986305,0.0038765651701932052,0.008248981287944029
